otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1610928000000,0.24660000,0.38500000,0.20140000,0.25140000,125585979.04000000,1611532799999,36637680.39362700,113578,61519629.95000000,18131643.63918400,0
1611532800000,0.25130000,0.27000000,0.20580000,0.24930000,51777422.15000000,1612137599999,12208144.42823300,47719,23808825.91000000,5631761.73135000,0
1612137600000,0.24890000,0.35990000,0.22060000,0.31280000,100857074.31000000,1612742399999,30076112.60291500,89504,54381452.56000000,16550870.16549600,0
1612742400000,0.31280000,0.63350000,0.31150000,0.49580000,100952204.40000000,1613347199999,45344802.73193400,177518,49649070.71000000,22379892.39289400,0
1613347200000,0.49580000,0.53990000,0.38530000,0.42020000,80865640.49000000,1613951999999,36855384.80209600,184312,39095879.28000000,17834549.31598800,0
1613952000000,0.42050000,0.43900000,0.25400000,0.27310000,64832688.33000000,1614556799999,21177198.29131000,106213,29311534.55000000,9598011.46966700,0
1614556800000,0.27390000,0.38500000,0.27390000,0.37130000,50785688.70000000,1615161599999,16905305.59334700,94666,24686515.91000000,8218995.39616400,0
1615161600000,0.37070000,0.46840000,0.33040000,0.42520000,53903570.87000000,1615766399999,21138405.18715600,120159,25276788.26000000,9957832.78358500,0
1615766400000,0.42520000,0.48300000,0.36680000,0.41560000,53871315.55000000,1616371199999,23516529.07931100,135175,25847381.31000000,11309532.08618300,0
1616371200000,0.41500000,0.45000000,0.34140000,0.42160000,100155036.77000000,1616975999999,39866116.84866700,306937,47876450.06000000,19078921.53254600,0
1616976000000,0.42150000,0.53870000,0.41810000,0.48540000,85512605.20000000,1617580799999,40744927.58391300,290746,40879673.65000000,19482733.36881300,0
1617580800000,0.48470000,0.52000000,0.40070000,0.47610000,52620361.16000000,1618185599999,25012870.30430800,157617,24995780.18000000,11884519.32725600,0
1618185600000,0.47620000,0.48010000,0.34620000,0.36530000,46124979.64000000,1618790399999,19934219.25029800,124247,22279749.76000000,9633384.00934400,0
1618790400000,0.36600000,0.37720000,0.27550000,0.29420000,52344183.15000000,1619395199999,17312651.31301600,98226,22869483.15000000,7554243.58875500,0
1619395200000,0.29470000,0.46500000,0.29360000,0.42580000,97341829.24000000,1619999999999,37572598.06341500,216727,46609903.96000000,18031473.82936300,0
1620000000000,0.42570000,0.52000000,0.39210000,0.44670000,144295601.74000000,1620604799999,65064370.59102500,341817,70820836.51000000,31961837.97125000,0
1620604800000,0.44680000,0.45910000,0.32000000,0.34730000,83773737.46000000,1621209599999,32788075.42330100,185460,40559543.16000000,15863527.29033000,0
1621209600000,0.34700000,0.47790000,0.22050000,0.38000000,327869622.90000000,1621814399999,120595446.25503500,631025,156954138.68000000,58344505.57802700,0
1621814400000,0.38010000,0.40820000,0.27320000,0.31470000,93585281.75000000,1622419199999,32653517.10908700,240823,43607335.90000000,15214928.25188400,0
1622419200000,0.31400000,0.40230000,0.29060000,0.32300000,61245103.96000000,1623023999999,21333968.32359400,171697,31213922.82000000,10893150.46372200,0
1623024000000,0.32250000,0.36690000,0.25600000,0.28600000,294749767.30000000,1623628799999,89059997.85215300,626600,151026561.17000000,45978927.66823000,0
1623628800000,0.28580000,0.30000000,0.22210000,0.23950000,63881673.46000000,1624233599999,16862452.07631700,122948,30311779.30000000,8015727.62983800,0
1624233600000,0.23950000,0.24060000,0.12650000,0.14160000,68539970.28000000,1624838399999,10977310.25809200,79061,32518615.56000000,5199772.11310900,0
1624838400000,0.14120000,0.19300000,0.13800000,0.15760000,104000541.65000000,1625443199999,17159433.86213700,124356,50704424.20000000,8394164.87826300,0
1625443200000,0.15760000,0.17600000,0.13810000,0.15080000,68668815.97000000,1626047999999,10457842.39005300,82776,31666621.59000000,4841104.32115900,0
