otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,2.17890000,3.80000000,1.86000000,3.44900000,99382756.33000000,1610323199999,261649214.03155300,986661,50614181.64000000,133484778.56008600,0
1610323200000,3.44550000,3.98760000,2.57950000,3.82680000,49262931.16000000,1610927999999,166494379.87868600,749543,24168983.79000000,81778222.87707200,0
1610928000000,3.82430000,4.17000000,2.52950000,3.62780000,31381409.78000000,1611532799999,111135169.19033500,428411,14751595.52000000,52358179.74648100,0
1611532800000,3.62870000,4.80500000,3.43980000,4.25250000,30332723.44000000,1612137599999,119293466.43988200,429472,15463889.00000000,60973007.38792200,0
1612137600000,4.25680000,7.14380000,4.10750000,6.69760000,31349616.82000000,1612742399999,183027687.05386700,642371,15416428.58000000,90057524.71267700,0
1612742400000,6.69310000,9.93000000,6.45540000,8.71580000,30881627.57000000,1613347199999,261452830.48163000,665383,15158766.11000000,128038330.46878300,0
1613347200000,8.72340000,11.85000000,7.51820000,11.07530000,27025531.09000000,1613951999999,260209960.17954400,631940,12849366.74000000,124536207.18374700,0
1613952000000,11.07380000,18.20520000,9.10000000,13.08870000,80809231.34000000,1614556799999,1132251046.87296600,1850816,40485779.76000000,567636157.72187300,0
1614556800000,13.08000000,15.54690000,11.90000000,13.81740000,23811858.40000000,1615161599999,327740697.96094100,673474,11649478.04000000,160476412.82858300,0
1615161600000,13.81740000,16.50000000,12.99600000,14.46050000,18841797.78000000,1615766399999,276180031.33617000,544164,9401475.66000000,137936131.04660500,0
1615766400000,14.46100000,14.97930000,13.03260000,14.33720000,11849108.36000000,1616371199999,166317403.15524400,391670,5770975.62000000,81043345.13829900,0
1616371200000,14.33720000,19.38000000,12.30430000,18.06450000,25943984.75000000,1616975999999,409195159.51963200,796802,12646968.57000000,200047639.78957400,0
1616976000000,18.06450000,25.53090000,17.64390000,23.77550000,25202238.55000000,1617580799999,526075106.36608300,863560,12351544.27000000,258418599.79381400,0
1617580800000,23.77550000,29.00000000,21.75540000,27.85170000,26433735.85000000,1618185599999,686657439.72591700,1124901,13792216.80000000,359090346.21961000,0
1618185600000,27.85980000,32.99000000,21.10000000,32.33580000,27704451.37000000,1618790399999,752144191.10406900,1343449,13347899.26000000,363468150.49708000,0
1618790400000,32.33240000,48.64400000,28.81000000,47.40500000,76094917.11100000,1619395199999,2781236509.09367100,3801731,37648840.98100000,1379960897.08149270,0
1619395200000,47.39500000,49.99000000,40.51600000,46.89700000,44742599.46100000,1619999999999,2014234523.43881000,3218099,22534076.25200000,1015343886.76070600,0
1620000000000,46.92600000,49.00000000,41.42000000,44.33000000,21870407.41200000,1620604799999,982017106.98465900,1827475,10697124.56600000,480562011.68903800,0
1620604800000,44.33000000,52.60000000,37.43000000,46.85000000,40325178.22300000,1621209599999,1793567816.75575500,3002996,20182860.40600000,899445795.94882300,0
1621209600000,46.85000000,58.38000000,19.11700000,24.53600000,116157346.44300000,1621814399999,4640309297.29146000,6966209,57795190.91200000,2312809976.19040900,0
1621814400000,24.53000000,37.25000000,24.49600000,28.58800000,56261951.11100000,1622419199999,1708209584.88098300,3154975,28056211.54100000,852476849.64233600,0
1622419200000,28.57300000,43.40000000,27.48900000,42.20500000,45263969.32700000,1623023999999,1671033998.07518600,2912110,22561495.20900000,832868592.28328500,0
1623024000000,42.20000000,44.20000000,33.60000000,38.70600000,54892499.20500000,1623628799999,2160464217.03604700,3473309,27284299.53100000,1075117199.74121800,0
