otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00147200,0.00185000,0.00136300,0.00163300,2965664549.00000000,1610323199999,4721649.85208500,45254,1439180680.00000000,2298147.81868800,0
1610323200000,0.00163400,0.00168000,0.00136100,0.00162600,2046817457.00000000,1610927999999,3155886.69890000,28897,1036481455.00000000,1605682.31421700,0
1610928000000,0.00162900,0.00181500,0.00146100,0.00161400,1157676880.00000000,1611532799999,1879800.18262000,25546,601436856.00000000,982199.86369500,0
1611532800000,0.00161400,0.00164200,0.00142600,0.00156200,1024840054.00000000,1612137599999,1600856.84836700,22097,500944177.00000000,784275.24213800,0
1612137600000,0.00155600,0.00220000,0.00151600,0.00175200,3965877042.00000000,1612742399999,7284029.78923400,74533,1954658593.00000000,3594605.35167400,0
1612742400000,0.00175600,0.00343200,0.00174000,0.00285100,10674215095.00000000,1613347199999,26163696.55071900,199493,5096622164.00000000,12511873.39327200,0
1613347200000,0.00285100,0.00469000,0.00232000,0.00417200,13130065645.00000000,1613951999999,48065730.04276800,306385,6696208940.00000000,24588572.38452300,0
1613952000000,0.00417200,0.00458600,0.00210100,0.00293900,6688223137.00000000,1614556799999,21419742.02405600,162164,3248876215.00000000,10478134.02439200,0
1614556800000,0.00294400,0.00381700,0.00281800,0.00370300,2516096834.00000000,1615161599999,8512480.49806100,79690,1300505414.00000000,4403002.89521500,0
1615161600000,0.00370700,0.01761200,0.00350500,0.01241000,37604148394.00000000,1615766399999,430660657.13448500,1266841,18985138465.00000000,218336076.47187100,0
1615766400000,0.01241100,0.02746300,0.01000100,0.02487000,18852909850.00000000,1616371199999,354689498.71128000,1274627,9559026237.00000000,180127728.09949200,0
1616371200000,0.02486100,0.02512300,0.01648700,0.01883000,5317727130.00000000,1616975999999,102202736.14864000,532230,2630809298.00000000,50601508.49350000,0
1616976000000,0.01883200,0.04338000,0.01864200,0.03181900,10903434138.00000000,1617580799999,329338441.11871000,1022144,5534513058.00000000,167432532.95195400,0
1617580800000,0.03181900,0.03312500,0.01718500,0.02295600,12050227155.00000000,1618185599999,287822671.05727900,848168,5959182204.00000000,142561601.12532900,0
1618185600000,0.02297100,0.02369700,0.01562600,0.01794800,6581872559.00000000,1618790399999,132645851.45457500,436584,3286163866.00000000,66327096.66752300,0
1618790400000,0.01794800,0.01950000,0.00969300,0.01439900,7185455623.00000000,1619395199999,106062102.45246800,352412,3626583810.00000000,53694580.90356900,0
1619395200000,0.01439900,0.01946300,0.01387100,0.01754700,4243304504.00000000,1619999999999,71887350.00439700,278161,2081780562.00000000,35270335.81754800,0
1620000000000,0.01750700,0.01791800,0.01360800,0.01439000,4288278122.00000000,1620604799999,66481983.38154600,254230,2086969781.00000000,32351032.72653900,0
1620604800000,0.01440300,0.01619900,0.01131500,0.01183900,3530984701.00000000,1621209599999,48984118.81734600,193420,1773025632.00000000,24648803.08541400,0
1621209600000,0.01186000,0.01274800,0.00604400,0.00917800,6405611354.00000000,1621814399999,64506423.54813400,287896,3116469051.00000000,31407281.59647700,0
1621814400000,0.00911800,0.01054200,0.00790700,0.00910600,2885668711.00000000,1622419199999,26580657.23402000,125310,1410121373.00000000,12985563.19958900,0
1622419200000,0.00908800,0.01127600,0.00857300,0.00951300,1839560310.00000000,1623023999999,17604005.54977200,84014,939277285.00000000,9006183.17017700,0
1623024000000,0.00951300,0.01121400,0.00598800,0.00673900,3424985340.00000000,1623628799999,27313744.02673100,159237,1609927307.00000000,12871504.17793800,0
1623628800000,0.00674700,0.00847000,0.00532600,0.00575600,3792649100.00000000,1624233599999,26808988.51377400,179402,1927141110.00000000,13689182.27267900,0
1624233600000,0.00576200,0.00616700,0.00301900,0.00444700,4804414590.00000000,1624838399999,19956819.30526300,140415,2378571650.00000000,9904070.16284500,0
1624838400000,0.00444000,0.00835900,0.00443100,0.00788300,10312133688.00000000,1625443199999,65255367.30909600,395414,5283014803.00000000,33489211.54937900,0
1625443200000,0.00791500,0.00873300,0.00629400,0.00712100,4681718531.00000000,1626047999999,35954054.14647100,188260,2401815723.00000000,18495645.01053100,0
1626048000000,0.00712100,0.00780000,0.00570000,0.00596500,2022274626.00000000,1626652799999,13529341.81713100,85663,1043205164.00000000,6987074.27300300,0
1626652800000,0.00597100,0.00647800,0.00516000,0.00641500,2292607632.00000000,1627257599999,13622800.14560000,84422,1161618704.00000000,6901352.18307300,0
1627257600000,0.00642300,0.00901500,0.00636500,0.00805800,4777131319.00000000,1627862399999,36672059.69709700,211608,2427405379.00000000,18665297.98290600,0
1627862400000,0.00805900,0.01110000,0.00761400,0.00920400,3423393113.00000000,1628467199999,28756926.69865500,125647,1754228243.00000000,14742391.31228200,0
1628467200000,0.00923100,0.01077300,0.00870200,0.01050700,2333385467.00000000,1629071999999,22721528.11557300,112640,1201103063.00000000,11707802.80483400,0
1629072000000,0.01051300,0.01058000,0.00883600,0.00965700,1386485424.00000000,1629676799999,13378286.09360900,67936,715465278.00000000,6910452.74385900,0
1629676800000,0.00967100,0.01162300,0.00912200,0.00979300,1497019807.00000000,1630281599999,15445921.48160700,83913,772937955.00000000,7970457.06065600,0
1630281600000,0.00978600,0.01430000,0.00928300,0.01217000,2339769647.00000000,1630886399999,26965357.77530400,141666,1200824393.00000000,13841901.55017900,0
1630886400000,0.01216900,0.01317800,0.00813800,0.00987200,1743503152.00000000,1631491199999,18242556.76452400,97140,882259115.00000000,9230234.56220900,0
1631491200000,0.00988100,0.01017400,0.00887300,0.00971500,868873845.00000000,1632095999999,8430603.48684100,49695,421781983.00000000,4090261.29330500,0
