otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.99860000,0.99860000,0.99700000,0.99740000,9851425.40000000,1609545599999,9830679.81753300,13599,3626829.32000000,3619447.04661900,0
1609545600000,0.99740000,1.00050000,0.99700000,0.99890000,20151032.00000000,1609631999999,20115665.74691800,27761,9885562.33000000,9869116.80593600,0
1609632000000,0.99890000,1.00060000,0.99700000,0.99860000,15841823.95000000,1609718399999,15826465.14664600,31661,8423914.98000000,8416189.90000800,0
1609718400000,0.99860000,1.00110000,0.99020000,0.99940000,20088104.08000000,1609804799999,20065702.09488000,21713,10388427.21000000,10376963.58528200,0
1609804800000,0.99940000,1.00100000,0.99600000,0.99700000,19151675.22000000,1609891199999,19126404.78196400,30461,8340908.11000000,8331778.36498900,0
1609891200000,0.99700000,0.99950000,0.99600000,0.99760000,19520922.16000000,1609977599999,19470461.22210700,22586,9954682.57000000,9929577.75204200,0
1609977600000,0.99750000,1.00140000,0.99600000,0.99880000,21377927.09000000,1610063999999,21343712.60140200,25294,12477869.86000000,12458770.56702100,0
1610064000000,0.99880000,1.00040000,0.99690000,0.99920000,20084020.48000000,1610150399999,20067903.04274700,24469,9487358.18000000,9479981.02705300,0
1610150400000,0.99910000,1.00100000,0.99600000,0.99620000,10168043.30000000,1610236799999,10152061.75639100,14347,4821099.90000000,4814806.28143700,0
1610236800000,0.99620000,1.00670000,0.99600000,0.99970000,20104322.84000000,1610323199999,20078351.23082100,22714,8341100.49000000,8334206.22014700,0
1610323200000,0.99980000,1.00890000,0.99620000,0.99930000,28814247.14000000,1610409599999,28851222.43202400,35911,14381164.53000000,14400882.51069900,0
1610409600000,0.99930000,1.00240000,0.99810000,1.00050000,14348648.24000000,1610495999999,14350830.12342200,20400,7716174.41000000,7717719.37628500,0
1610496000000,1.00050000,1.00320000,0.99850000,0.99980000,12980123.71000000,1610582399999,12987495.75781000,16499,7338146.09000000,7342221.20431600,0
1610582400000,0.99970000,1.00350000,0.99850000,1.00100000,12515126.79000000,1610668799999,12517183.31668100,15690,7311404.91000000,7313155.08599600,0
1610668800000,1.00090000,1.00480000,0.99900000,0.99990000,12980118.46000000,1610755199999,12992468.86744000,16032,7716389.62000000,7723664.86913300,0
1610755200000,0.99990000,1.00180000,0.99780000,1.00050000,9589709.96000000,1610841599999,9587008.13845800,13844,5552520.90000000,5551364.03997300,0
1610841600000,1.00050000,1.00330000,0.99930000,1.00010000,8267589.33000000,1610927999999,8269361.96895600,10554,4072236.29000000,4073529.84705800,0
1610928000000,1.00010000,1.00100000,0.99840000,0.99960000,6852809.62000000,1611014399999,6852499.52927300,9601,3566205.82000000,3566097.44902500,0
1611014400000,0.99970000,1.00410000,0.99810000,0.99960000,12742129.40000000,1611100799999,12735004.98496700,12284,7702719.12000000,7699183.46633500,0
1611100800000,0.99950000,1.00500000,0.99850000,0.99940000,14780741.94000000,1611187199999,14778452.05858600,22365,9696380.49000000,9694709.45445600,0
1611187200000,0.99940000,1.00400000,0.99920000,1.00060000,16277102.13000000,1611273599999,16287500.78046200,19062,8833049.91000000,8838595.10757600,0
1611273600000,1.00060000,1.00190000,0.99820000,0.99910000,15453878.11000000,1611359999999,15450110.05862600,19932,9261524.55000000,9258677.82802600,0
1611360000000,0.99910000,1.00010000,0.99830000,0.99930000,7333304.35000000,1611446399999,7326715.28330700,9874,4632697.63000000,4628848.00115900,0
1611446400000,0.99930000,1.00000000,0.99860000,0.99900000,6646018.75000000,1611532799999,6640699.32650000,10116,4150984.75000000,4147691.40173200,0
1611532800000,0.99900000,1.00080000,0.99620000,0.99980000,12462246.19000000,1611619199999,12457864.36993700,11459,7618545.23000000,7616200.77025600,0
1611619200000,0.99990000,1.00090000,0.99870000,0.99890000,7711730.24000000,1611705599999,7707410.15585000,11988,5174183.12000000,5171532.07674800,0
1611705600000,0.99890000,1.00050000,0.99710000,0.99810000,11046011.12000000,1611791999999,11032385.11505800,13135,6931612.70000000,6922873.00108400,0
1611792000000,0.99810000,1.00030000,0.99720000,0.99750000,6049658.84000000,1611878399999,6040376.54839400,8718,3630354.01000000,3624982.89330300,0
1611878400000,0.99750000,1.00010000,0.46540000,0.99960000,16964589.19000000,1611964799999,16862113.26144200,18156,8724493.93000000,8707071.25027700,0
1611964800000,0.99960000,1.00040000,0.99830000,0.99880000,9070774.48000000,1612051199999,9065067.32805700,16561,5178237.41000000,5175222.36593700,0
1612051200000,0.99880000,1.00090000,0.99850000,0.99920000,8338240.51000000,1612137599999,8333125.66169200,11191,5132550.84000000,5129647.00065400,0
1612137600000,0.99920000,1.00100000,0.99840000,0.99970000,11218229.20000000,1612223999999,11214422.18839200,18515,6385640.81000000,6383896.42475900,0
1612224000000,0.99970000,1.00200000,0.99870000,0.99920000,12265107.13000000,1612310399999,12257567.40985000,13050,7656936.17000000,7652673.98861500,0
1612310400000,0.99910000,1.00120000,0.99330000,0.99870000,12209815.60000000,1612396799999,12194535.61859800,15166,5698689.60000000,5691928.36347600,0
1612396800000,0.99870000,0.99970000,0.95460000,0.99890000,12546559.32000000,1612483199999,12529945.10437800,17108,5093227.85000000,5086936.44325700,0
1612483200000,0.99890000,1.00080000,0.99400000,0.99900000,11552381.39000000,1612569599999,11539690.14415300,19252,5084113.05000000,5079295.45130200,0
1612569600000,0.99900000,1.00050000,0.99800000,0.99820000,10888738.86000000,1612655999999,10876638.53574200,17012,4930136.23000000,4924914.39757800,0
1612656000000,0.99830000,1.00030000,0.99230000,0.99830000,9478244.01000000,1612742399999,9466593.68149200,15716,5927321.60000000,5920279.97331900,0
1612742400000,0.99820000,1.00380000,0.99400000,0.99890000,15950904.49000000,1612828799999,15929508.31303100,22130,8956351.52000000,8945856.77494200,0
1612828800000,0.99890000,1.00050000,0.99650000,0.99890000,22009451.15000000,1612915199999,21986063.67331100,27834,14427584.29000000,14413724.58528300,0
1612915200000,0.99890000,1.00050000,0.99730000,0.99940000,22494789.93000000,1613001599999,22470838.28454400,28951,13152899.38000000,13139881.05685300,0
1613001600000,0.99920000,1.00030000,0.99840000,0.99920000,14502112.87000000,1613087999999,14490983.07853200,21135,9079606.23000000,9072901.71666000,0
1613088000000,0.99920000,1.00000000,0.96780000,0.99790000,23027065.12000000,1613174399999,22994315.14443300,32532,12836777.93000000,12820876.21710800,0
1613174400000,0.99770000,1.00010000,0.96780000,0.99870000,21901547.35000000,1613260799999,21870286.68308100,27698,12077442.61000000,12062256.55788400,0
1613260800000,0.99870000,1.00050000,0.99010000,0.99890000,15827487.32000000,1613347199999,15812839.73684200,23761,9770899.72000000,9762284.45026100,0
1613347200000,0.99890000,1.00180000,0.99100000,0.99980000,17047222.28000000,1613433599999,17034493.02514600,22441,10647209.55000000,10639966.30581600,0
1613433600000,0.99960000,1.00380000,0.99900000,0.99990000,17500873.44000000,1613519999999,17500813.36085600,18627,11420740.19000000,11420753.36853000,0
1613520000000,0.99990000,1.00200000,0.99830000,0.99940000,14073247.68000000,1613606399999,14071527.96456300,13950,6890053.11000000,6890226.23433400,0
1613606400000,0.99960000,1.00200000,0.99400000,0.99990000,19617366.37000000,1613692799999,19619302.21488800,27364,13325470.24000000,13326775.39649400,0
1613692800000,0.99990000,1.00200000,0.99910000,0.99970000,20164907.26000000,1613779199999,20170267.61273400,28977,12331029.14000000,12334899.40440300,0
1613779200000,0.99970000,1.02060000,0.97000000,0.99910000,22535374.04000000,1613865599999,22523859.06111600,33726,15379377.41000000,15374238.75620700,0
1613865600000,0.99910000,1.00000000,0.99880000,0.99900000,15429336.23000000,1613951999999,15421450.23208100,23774,10874060.68000000,10868593.71393700,0
1613952000000,0.99910000,1.01500000,0.99830000,0.99960000,31843794.08000000,1614038399999,31851353.65640900,29222,15259411.46000000,15263644.40842800,0
1614038400000,0.99970000,1.01000000,0.99930000,1.00000000,23762214.84000000,1614124799999,23776629.17116800,27335,10847798.66000000,10855098.21681400,0
1614124800000,1.00000000,1.00430000,0.98510000,0.99940000,19123430.17000000,1614211199999,19115590.91087700,18863,12680420.48000000,12676483.97307000,0
1614211200000,0.99940000,1.00060000,0.99890000,1.00000000,12929651.93000000,1614297599999,12923634.89977800,12777,7711749.47000000,7708347.52828500,0
1614297600000,1.00020000,1.00200000,0.99890000,0.99970000,10322950.74000000,1614383999999,10322175.20682800,11836,5076984.31000000,5076807.34865600,0
1614384000000,0.99990000,1.01990000,0.99030000,0.99910000,11255349.62000000,1614470399999,11253027.18625600,11120,6022088.47000000,6021517.85454200,0
1614470400000,0.99900000,1.00000000,0.98000000,0.99830000,10635002.40000000,1614556799999,10621407.77898800,13942,6147515.15000000,6140535.75960200,0
1614556800000,0.99840000,0.99950000,0.99010000,0.99900000,14137171.38000000,1614643199999,14117293.43201900,14973,8260555.83000000,8249161.25856000,0
1614643200000,0.99900000,1.00000000,0.99850000,0.99910000,9847931.58000000,1614729599999,9841024.27103300,14065,4792342.81000000,4789242.49982600,0
1614729600000,0.99910000,1.00100000,0.99490000,0.99970000,10341711.23000000,1614815999999,10336208.82755600,11560,5799016.30000000,5795937.91971800,0
1614816000000,0.99970000,1.00160000,0.99940000,1.00030000,26814908.46000000,1614902399999,26809799.45711100,19705,18677819.45000000,18674354.46068800,0
1614902400000,1.00030000,1.00110000,0.99750000,0.99970000,10029356.00000000,1614988799999,10028013.15852500,12911,5956662.13000000,5956006.64324300,0
1614988800000,0.99970000,1.00080000,0.99880000,0.99970000,6553037.45000000,1615075199999,6552444.22597100,8074,3277424.52000000,3277332.61825600,0
1615075200000,0.99970000,1.00060000,0.99870000,0.99970000,6937107.38000000,1615161599999,6935032.55611700,10173,3498792.62000000,3497883.04668900,0
1615161600000,0.99970000,0.99990000,0.99890000,0.99950000,11607276.87000000,1615247999999,11602243.95396000,11164,5937165.80000000,5934809.26414300,0
1615248000000,0.99960000,1.00040000,0.99890000,0.99960000,14289485.50000000,1615334399999,14285578.12071900,16243,8632570.43000000,8630541.39390700,0
1615334400000,0.99980000,1.00100000,0.99910000,0.99990000,22534032.27000000,1615420799999,22529760.97952800,17108,13658467.48000000,13656395.08218800,0
1615420800000,0.99990000,1.00180000,0.99830000,0.99980000,17238584.61000000,1615507199999,17239926.57252300,16327,11110953.44000000,11112505.08048400,0
1615507200000,0.99980000,1.00060000,0.99950000,1.00010000,13326626.27000000,1615593599999,13329118.94649700,14349,8738333.80000000,8740434.44860100,0
1615593600000,1.00010000,1.00500000,0.99920000,1.00020000,14414144.51000000,1615679999999,14418590.88944000,15388,6984763.97000000,6986956.07410800,0
1615680000000,1.00030000,1.00840000,0.99920000,0.99990000,10783713.40000000,1615766399999,10785273.38363200,14009,5956318.76000000,5957299.88317100,0
1615766400000,0.99990000,1.00510000,0.99750000,1.00000000,23594882.69000000,1615852799999,23595362.85177700,21223,12828598.46000000,12829188.87941600,0
1615852800000,1.00000000,1.00150000,0.99600000,0.99970000,20386364.05000000,1615939199999,20390971.54024600,21276,11910711.37000000,11913350.87864400,0
1615939200000,0.99980000,1.00030000,0.99700000,0.99980000,17177227.78000000,1616025599999,17172632.28433900,19858,10566074.59000000,10563361.84677500,0
1616025600000,0.99990000,1.00040000,0.99960000,1.00020000,9036777.23000000,1616111999999,9036927.74262100,13603,4301277.40000000,4301565.68177900,0
1616112000000,1.00030000,1.00110000,0.99910000,0.99990000,7796308.28000000,1616198399999,7797137.70499100,14814,4507936.65000000,4508740.59021200,0
1616198400000,0.99980000,1.00080000,0.99910000,0.99990000,10267536.88000000,1616284799999,10266163.89615400,16012,5184081.93000000,5183643.18090100,0
1616284800000,0.99990000,1.00050000,0.99910000,0.99970000,8112985.19000000,1616371199999,8109716.91915000,13178,4580293.76000000,4578646.48373900,0
1616371200000,0.99970000,1.00140000,0.99850000,0.99960000,11367853.33000000,1616457599999,11367466.76217200,13622,4739201.85000000,4739318.08725900,0
1616457600000,0.99950000,1.00160000,0.99720000,0.99990000,8782670.80000000,1616543999999,8781667.53588100,9555,4415412.63000000,4414991.75847200,0
1616544000000,0.99990000,1.00160000,0.99800000,1.00030000,11265029.20000000,1616630399999,11268721.00757700,13794,5767656.56000000,5769647.63545900,0
1616630400000,1.00030000,1.00180000,0.99700000,0.99980000,9955104.70000000,1616716799999,9956383.22086800,10514,4851349.62000000,4852137.79535500,0
1616716800000,0.99980000,1.01990000,0.99830000,0.99940000,14653052.20000000,1616803199999,14648785.01984000,11601,6658669.49000000,6657342.20101200,0
1616803200000,0.99940000,1.00020000,0.99930000,0.99980000,7732726.48000000,1616889599999,7730420.10125900,9813,4159391.82000000,4158205.15456100,0
1616889600000,0.99980000,1.00070000,0.99970000,1.00020000,4975353.52000000,1616975999999,4975701.03889600,6925,2372652.64000000,2372878.32251100,0
1616976000000,1.00020000,1.01300000,0.99450000,1.00020000,8801339.80000000,1617062399999,8802558.84572600,9345,4324514.09000000,4325571.52680200,0
1617062400000,1.00020000,1.00100000,0.99650000,0.99960000,8950271.31000000,1617148799999,8950202.87456700,10250,4363727.87000000,4363817.09432500,0
1617148800000,0.99960000,1.00160000,0.99800000,0.99960000,10388441.06000000,1617235199999,10386092.22395500,12974,5279181.65000000,5278135.30355000,0
