otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,24.67300000,27.28700000,24.45200000,26.00700000,719677.81000000,1609545599999,18902860.84905400,70888,379755.53400000,9984671.30910600,0
1609545600000,26.00700000,26.95700000,24.61800000,25.87500000,692264.14800000,1609631999999,17807746.39388900,62547,349565.35200000,9008506.11363100,0
1609632000000,25.87200000,28.07000000,25.30000000,27.32100000,709438.52000000,1609718399999,18903979.68067300,62739,392745.67700000,10478181.08567900,0
1609718400000,27.32300000,31.20000000,26.00000000,30.65800000,1324243.48900000,1609804799999,38162265.72281200,116377,715718.08100000,20662456.91026400,0
1609804800000,30.65800000,35.00000000,29.29600000,33.96900000,1278351.93900000,1609891199999,41953593.94861100,132670,674293.89300000,22169676.25866700,0
1609891200000,33.96900000,39.75800000,33.50000000,38.50000000,1086326.73700000,1609977599999,40292884.41643400,101499,561482.36400000,20821208.36292900,0
1609977600000,38.50000000,42.00000000,31.37700000,36.98500000,1234777.82800000,1610063999999,47958105.11622600,118719,631374.27300000,24514104.67350700,0
1610064000000,37.03100000,40.89200000,33.50000000,37.36000000,959134.92200000,1610150399999,35941166.30802200,99026,483590.80300000,18139146.42252100,0
1610150400000,37.41900000,38.75900000,35.64300000,36.87000000,613587.16800000,1610236799999,22718333.99670600,66725,302275.79600000,11206508.17235700,0
1610236800000,36.87000000,39.30000000,33.57700000,36.22900000,932651.10200000,1610323199999,34095924.57422900,107175,466417.72200000,17082464.32117900,0
1610323200000,36.23000000,36.34800000,27.00000000,32.68000000,1420517.57600000,1610409599999,45516891.05791800,130447,704991.80200000,22590335.31857700,0
1610409600000,32.68000000,34.95800000,30.49600000,31.59100000,765150.88100000,1610495999999,25064207.24497400,64254,391487.11100000,12845679.74657500,0
1610496000000,31.60100000,35.03900000,30.50000000,35.03900000,654678.98500000,1610582399999,21489330.21009400,66902,337674.97600000,11097697.73935900,0
1610582400000,35.02100000,38.88000000,34.17600000,37.97600000,656686.57100000,1610668799999,24326644.73570200,72595,347232.10300000,12866659.52213100,0
1610668800000,37.90300000,39.20000000,35.00000000,37.15000000,693621.96900000,1610755199999,25752183.57309400,77387,362713.47300000,13478693.89760100,0
1610755200000,37.14600000,38.76300000,36.34900000,36.78100000,429332.50700000,1610841599999,16210647.74994500,49660,221251.14400000,8365714.86669500,0
1610841600000,36.73000000,38.60000000,35.63700000,37.48400000,442925.31400000,1610927999999,16550361.62778400,47704,226024.66100000,8459602.31117000,0
1610928000000,37.50600000,40.90000000,37.17100000,39.52900000,524570.47300000,1611014399999,20649731.19262200,57692,278417.04700000,10962702.73302000,0
1611014400000,39.52900000,40.00000000,37.22800000,37.58100000,480162.74800000,1611100799999,18550843.99439900,52954,241938.88200000,9344580.19451500,0
1611100800000,37.61100000,39.99500000,36.00100000,38.66000000,823915.52500000,1611187199999,31598780.80808900,88504,408880.72000000,15687287.52779600,0
1611187200000,38.70100000,39.67000000,36.25600000,37.31400000,611599.66200000,1611273599999,23003305.20395600,73656,310228.54700000,11663123.41770900,0
1611273600000,37.27100000,38.30000000,35.02000000,37.14400000,492861.79300000,1611359999999,18295106.99893700,62119,231962.67600000,8614066.59540800,0
1611360000000,37.17100000,38.24600000,36.00000000,37.02000000,275710.80200000,1611446399999,10277270.62010200,34743,129608.63600000,4834097.06684500,0
1611446400000,37.02000000,41.90800000,36.76400000,41.23200000,386546.15600000,1611532799999,15020838.74537600,42896,221231.74200000,8602842.26174100,0
1611532800000,41.27700000,53.99900000,41.16000000,50.06000000,2037160.18300000,1611619199999,97788449.78148000,247289,1040057.66200000,49847575.16323600,0
1611619200000,50.08400000,50.80000000,46.41400000,48.28500000,606735.09500000,1611705599999,29296363.50077900,90973,308346.03800000,14894276.58089600,0
1611705600000,48.32900000,54.63100000,45.62100000,53.18100000,1041063.59300000,1611791999999,52102833.11706700,120848,529281.05400000,26499398.12022900,0
1611792000000,53.33300000,61.68200000,52.96500000,59.08100000,959923.84700000,1611878399999,55676363.54421200,137806,495912.22500000,28776251.71849100,0
1611878400000,59.10000000,63.00000000,55.73400000,61.76200000,865182.37400000,1611964799999,50758391.73947400,126760,439330.83100000,25843142.09108800,0
1611964800000,61.80400000,74.37300000,59.00100000,64.87000000,1386161.23100000,1612051199999,93974289.29114500,214293,714340.97500000,48453377.69572600,0
1612051200000,64.83300000,69.63900000,61.85300000,63.39900000,659261.06700000,1612137599999,43013638.20123200,117752,337754.37500000,22034224.65501500,0
1612137600000,63.38700000,69.90000000,58.02000000,65.95900000,830900.82200000,1612223999999,52968655.35425500,146017,412845.09200000,26298474.61644800,0
1612224000000,66.01200000,67.64000000,62.74700000,64.11300000,446728.04500000,1612310399999,29028990.76043300,88562,217748.55400000,14162700.88056900,0
1612310400000,64.10700000,69.00000000,63.50100000,67.94500000,422063.52900000,1612396799999,28160880.54074300,75935,234463.92900000,15646572.26202600,0
1612396800000,67.94500000,78.81900000,64.50000000,73.98500000,789372.02500000,1612483199999,57043134.82488500,151483,407405.82500000,29460445.35088400,0
1612483200000,74.00000000,89.79800000,73.84100000,87.94800000,676942.65600000,1612569599999,56155099.51050300,145510,353838.70000000,29354042.97665900,0
1612569600000,87.96100000,99.30000000,83.61000000,95.84800000,829666.66600000,1612655999999,77663720.51196600,174846,432313.69200000,40515681.99877900,0
1612656000000,95.86500000,142.97000000,92.00000000,139.74400000,2234216.54100000,1612742399999,270685707.46964400,456007,1155165.34700000,139731879.80165000,0
1612742400000,139.74600000,199.43000000,128.90000000,163.29800000,2797689.28200000,1612828799999,469441615.72354900,686249,1425510.16200000,239816944.08640400,0
1612828800000,163.16400000,216.99800000,159.00000000,195.33400000,1426701.07300000,1612915199999,277506295.72301500,406641,745003.81300000,144946201.71859200,0
1612915200000,195.32600000,215.00000000,162.50000000,176.21800000,1218873.54200000,1613001599999,225142012.93923300,387049,606945.42300000,112097509.80392600,0
1613001600000,176.34400000,188.00000000,147.00000000,157.53600000,962984.14300000,1613087999999,163451224.08793200,260683,475342.38800000,80799417.79729200,0
1613088000000,157.75600000,179.00000000,152.31800000,169.64200000,805097.96800000,1613174399999,133403609.61231300,229191,401016.40600000,66524318.40913700,0
1613174400000,169.72000000,175.45700000,158.00000000,159.14700000,405108.45000000,1613260799999,67974640.25960100,134126,199782.06100000,33574157.62973200,0
1613260800000,159.40900000,167.89000000,150.00000000,154.14000000,484480.60100000,1613347199999,76720004.39208700,143418,241222.96800000,38247723.02408700,0
1613347200000,154.26400000,169.00000000,65.60000000,139.63200000,2241084.52300000,1613433599999,306656638.25843200,488645,1115224.01400000,152852590.32120600,0
1613433600000,139.63200000,153.00000000,131.00000000,137.02900000,702886.45100000,1613519999999,98933713.89610600,175378,351252.55200000,49510807.15117000,0
1613520000000,137.00100000,157.90000000,123.50000000,145.34500000,1127387.59100000,1613606399999,160870703.11951100,240176,580106.25100000,82871852.99412200,0
1613606400000,145.42000000,166.77600000,143.30800000,151.74800000,825757.93100000,1613692799999,129405139.44350600,220519,419975.32400000,65859794.68890100,0
1613692800000,151.76900000,154.99900000,135.50600000,139.53200000,578125.19400000,1613779199999,84519194.57106200,159151,275850.17000000,40379402.95455500,0
1613779200000,139.63600000,155.30000000,132.99100000,139.52000000,607884.41400000,1613865599999,87731952.23407700,181253,291115.49900000,42143727.58846300,0
1613865600000,139.27900000,144.63300000,135.95900000,140.70700000,293963.03100000,1613951999999,41291416.35894600,85254,143226.65200000,20140608.90008300,0
1613952000000,140.70700000,154.00000000,103.45300000,126.84700000,962213.58000000,1614038399999,125070468.80326000,229808,462689.42800000,60444019.50375700,0
1614038400000,126.84700000,135.00000000,90.00000000,110.00000000,1143359.29600000,1614124799999,123046299.31665200,229727,573326.52400000,61796793.45706600,0
1614124800000,109.86300000,130.00000000,104.38200000,116.89800000,605035.27000000,1614211199999,71817202.38330700,145946,301859.18100000,35877651.95932900,0
1614211200000,116.89500000,129.00000000,112.01000000,113.32800000,474677.56600000,1614297599999,56458543.84532600,109431,235173.21900000,28002311.42588900,0
1614297600000,113.33700000,128.10900000,103.68700000,124.19900000,799135.67000000,1614383999999,94632924.27098500,180995,409934.57600000,48623003.28007200,0
