otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,1.24800000,1.62990000,1.11000000,1.43050000,9141371.88000000,1610323199999,12588595.72489400,99758,4405830.27000000,6061190.54032600,0
1610323200000,1.43030000,1.43950000,1.15280000,1.39470000,5483320.30000000,1610927999999,7167972.85231400,64543,2853772.91000000,3744770.85062900,0
1610928000000,1.39930000,1.53000000,1.18260000,1.35760000,7575940.21000000,1611532799999,10529446.79224400,82262,3603238.32000000,5019087.12476300,0
1611532800000,1.35760000,1.41350000,1.18180000,1.32220000,5088762.16000000,1612137599999,6675082.66300600,56481,2513384.08000000,3299801.49515300,0
1612137600000,1.32230000,1.81000000,1.26710000,1.56380000,13370555.59000000,1612742399999,20510476.63792500,149097,6320512.31000000,9683282.24576100,0
1612742400000,1.56360000,4.70000000,1.50000000,3.82500000,51274012.98000000,1613347199999,155342505.13453900,533089,25861819.66000000,78677478.62262900,0
1613347200000,3.82500000,4.38990000,2.77770000,3.84890000,21327108.55000000,1613951999999,76741417.25611100,323932,11171540.92000000,40311391.65173900,0
1613952000000,3.84890000,4.31950000,2.15620000,2.90520000,24619482.12000000,1614556799999,77889592.10159400,292971,12208666.55000000,38690349.39930300,0
1614556800000,2.90450000,3.68810000,2.80000000,3.25280000,9242436.64000000,1615161599999,29213756.62209900,156218,4677390.91000000,14785249.51064600,0
1615161600000,3.25560000,3.70000000,2.98400000,3.42000000,10608850.98000000,1615766399999,35004218.12876500,176082,5430844.41000000,17916589.37429400,0
1615766400000,3.43030000,4.62080000,3.04740000,3.90090000,15350900.92000000,1616371199999,57551334.01912500,251481,7824945.75000000,29381695.29814500,0
1616371200000,3.89970000,5.70000000,3.75150000,4.87020000,26702219.90000000,1616975999999,122721734.17490500,398749,13627321.11000000,62780261.58343200,0
1616976000000,4.87030000,6.70490000,4.68630000,6.31900000,15520458.63000000,1617580799999,90869448.48662000,287773,8298829.37000000,48676036.08087900,0
1617580800000,6.31890000,7.52590000,5.38010000,6.81860000,13154694.74000000,1618185599999,85729635.54348300,249384,6943403.60000000,45350552.24692600,0
1618185600000,6.81820000,7.36430000,4.94170000,5.69830000,12408398.78000000,1618790399999,78343019.31827900,246007,6365918.50000000,40155931.99531600,0
1618790400000,5.69830000,5.87000000,3.14180000,3.83500000,16363931.84000000,1619395199999,73510155.18766000,205867,8711643.20000000,39240741.04384700,0
1619395200000,3.83500000,6.02990000,3.77750000,5.65200000,16596051.62000000,1619999999999,86135583.36423900,270775,8532345.93000000,44261637.20384500,0
1620000000000,5.65740000,11.50000000,5.22890000,8.25520000,66370790.24000000,1620604799999,571849552.98230200,1019419,33599904.93000000,290643486.20245400,0
1620604800000,8.27410000,11.00000000,5.89180000,6.31900000,37995447.24000000,1621209599999,305667386.91442800,669966,18987990.90000000,152459890.65331300,0
1621209600000,6.32000000,6.68000000,2.60100000,3.17040000,35827127.90000000,1621814399999,168161457.86152400,490512,18330735.50000000,85696574.13785300,0
1621814400000,3.18300000,4.71240000,2.91000000,3.37000000,29959450.25000000,1622419199999,112982541.49632800,353974,15921074.39000000,59786626.07445500,0
1622419200000,3.38030000,4.10000000,3.14020000,3.52000000,12849812.32000000,1623023999999,46160138.97231500,163270,6477942.18000000,23252768.47035100,0
1623024000000,3.52000000,3.79550000,2.56690000,2.90040000,13459384.02000000,1623628799999,41243968.30603300,158296,6581280.56000000,20188032.18041800,0
1623628800000,2.90190000,3.17990000,2.28310000,2.47820000,10326772.46000000,1624233599999,29075845.00422200,125277,5113609.12000000,14392529.09106600,0
1624233600000,2.47660000,2.55440000,1.51130000,2.00940000,12698729.49000000,1624838399999,24795276.19027700,123528,6337667.80000000,12372787.58854800,0
1624838400000,2.01210000,2.99030000,1.95680000,2.75600000,14325948.27000000,1625443199999,35897332.31614000,161157,7478861.06000000,18738272.22590300,0
1625443200000,2.75460000,2.81140000,2.34100000,2.58590000,14737696.88000000,1626047999999,37839267.13929300,140760,7398629.84000000,19014801.27040900,0
1626048000000,2.58660000,2.93000000,2.16490000,2.65170000,18798258.61000000,1626652799999,48916324.40285700,207470,9778230.98000000,25500193.57825700,0
1626652800000,2.64930000,2.65580000,2.00380000,2.53570000,10082372.36000000,1627257599999,23380310.75899100,117115,5083802.01000000,11760257.91092700,0
1627257600000,2.53570000,4.47000000,2.45800000,3.43590000,22765133.30000000,1627862399999,76406125.45455400,279310,11882396.27000000,39805252.77325100,0
1627862400000,3.43590000,4.30000000,3.06340000,3.78350000,20527248.19000000,1628467199999,73661279.47250700,255030,10189959.39000000,36645586.85438900,0
1628467200000,3.78350000,4.61500000,3.61270000,4.39760000,16215833.80000000,1629071999999,67074140.15025500,205771,7786022.88000000,32274213.49402000,0
1629072000000,4.40070000,5.44330000,4.00110000,4.78470000,19552883.49000000,1629676799999,91378503.76193900,266772,10024684.46000000,46925760.86618500,0
1629676800000,4.78470000,4.86350000,3.81300000,4.10900000,8966214.99000000,1630281599999,38593481.06539600,117026,4294960.34000000,18458903.36420800,0
1630281600000,4.10900000,4.73500000,3.77180000,4.57900000,10023096.90000000,1630886399999,41621614.34777500,149765,5052121.18000000,20970280.52005800,0
1630886400000,4.57700000,4.75000000,3.20200000,3.63900000,10997436.28000000,1631491199999,42422226.44418100,152670,5279100.55000000,20356637.41508500,0
1631491200000,3.63700000,3.83900000,3.21500000,3.59900000,4630433.50000000,1632095999999,16426203.79590000,73415,2227731.90000000,7897853.07960000,0
1632096000000,3.59200000,3.60800000,2.61000000,2.79500000,10419387.75000000,1632700799999,30975408.95027600,97357,5319337.46000000,15795256.52190000,0
1632700800000,2.79500000,3.34800000,2.53200000,3.21800000,11126648.78000000,1633305599999,33277019.91028600,111825,5588140.68000000,16736137.31670000,0
1633305600000,3.21700000,3.72300000,3.10200000,3.17600000,7161223.30000000,1633910399999,24107407.21380000,89253,3594778.40000000,12115811.67210000,0
1633910400000,3.16600000,3.57000000,2.98900000,3.35600000,9127127.30000000,1634515199999,29603372.54620000,102293,4459477.50000000,14462220.46780000,0
1634515200000,3.35700000,3.95500000,3.26500000,3.77100000,8404254.70000000,1635119999999,29992301.07830000,106222,4504315.50000000,16089854.05350000,0
1635120000000,3.77400000,4.10000000,3.24600000,3.47400000,7716305.30000000,1635724799999,27866434.01880000,97899,3966955.60000000,14349016.35160000,0
1635724800000,3.47600000,3.76700000,3.32000000,3.56300000,5344571.40000000,1636329599999,18846045.76180000,70980,2590946.90000000,9141385.18390000,0
1636329600000,3.56300000,3.82000000,3.29200000,3.45000000,5693547.50000000,1636934399999,20352608.90370000,68857,2837050.60000000,10149769.79260000,0
1636934400000,3.46000000,3.84000000,2.99200000,3.36100000,6004304.30000000,1637539199999,20348026.58460000,79830,2965907.30000000,10078503.38630000,0
