otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1636329600000,1049.35000000,2065.00000000,930.42000000,1670.04000000,161000.77000000,1636934399999,268982760.08260000,555930,82486.74000000,137853321.09720000,0
1636934400000,1674.09000000,1939.16000000,1064.91000000,1227.33000000,127399.22000000,1637539199999,189751948.97960000,405255,60641.82000000,91007002.81700000,0
1637539200000,1222.67000000,1762.07000000,988.99000000,1179.54000000,179678.36000000,1638143999999,230185472.10680000,578013,91170.29000000,116949025.06150000,0
1638144000000,1181.86000000,1195.81000000,617.66000000,1090.64000000,50946.65000000,1638748799999,51346113.07270000,129773,24645.49000000,24793591.67500000,0
1638748800000,1090.64000000,1093.00000000,738.60000000,856.01000000,32475.76000000,1639353599999,28557345.41580000,75975,15134.07000000,13328648.44510000,0
