otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,1620.67000000,1696.37000000,1521.42000000,1580.05000000,6825.84497300,1609545599999,11076741.96124996,28432,3295.19676400,5351809.35609528,0
1609545600000,1580.70000000,1582.35000000,1450.00000000,1475.36000000,5550.37032000,1609631999999,8456782.93219673,22729,2712.75141800,4135647.50602118,0
1609632000000,1475.24000000,1660.00000000,1450.50000000,1611.29000000,7419.41677100,1609718399999,11552361.80885112,29043,3618.73064600,5643009.39194469,0
1609718400000,1612.26000000,1727.00000000,1468.88000000,1564.48000000,8804.69010400,1609804799999,14076936.65605640,36799,4416.66287400,7061512.56687122,0
1609804800000,1564.48000000,1642.80000000,1455.00000000,1540.80000000,6133.99912000,1609891199999,9446718.61710461,24819,2931.40299200,4517088.70246219,0
1609891200000,1544.11000000,1640.00000000,1510.44000000,1584.11000000,7182.10929800,1609977599999,11279290.72597789,30884,3448.34771400,5421921.69803787,0
1609977600000,1585.24000000,2077.86000000,1525.00000000,1814.76000000,30990.14786700,1610063999999,56867953.42598280,111951,15232.85825600,27926785.63832447,0
1610064000000,1814.74000000,2021.00000000,1616.00000000,1909.08000000,18242.20698200,1610150399999,33466089.24118070,74405,9074.10432900,16660679.49103552,0
1610150400000,1910.32000000,2068.00000000,1840.86000000,1930.46000000,12310.42929600,1610236799999,24310780.50178027,51746,5957.90824600,11778698.25440151,0
1610236800000,1932.30000000,2191.65000000,1741.86000000,1878.09000000,13167.17212600,1610323199999,26139362.38682183,60515,6478.24001100,12892217.72747208,0
1610323200000,1877.89000000,1877.89000000,1444.00000000,1625.56000000,11710.55964700,1610409599999,19140605.01216268,52634,5653.28547600,9231662.08285377,0
1610409600000,1625.76000000,1710.01000000,1539.17000000,1599.11000000,6894.79926900,1610495999999,11272053.33229008,25956,3500.54055900,5721996.47086870,0
1610496000000,1599.08000000,1772.28000000,1537.61000000,1766.22000000,7562.17364500,1610582399999,12666260.39467891,31088,3437.12238000,5751872.08233613,0
1610582400000,1764.56000000,1866.62000000,1657.65000000,1860.66000000,7503.07370500,1610668799999,13236224.42569593,30915,3733.03465100,6592136.69742603,0
1610668800000,1861.06000000,1895.01000000,1655.00000000,1775.40000000,9257.96915000,1610755199999,16548169.61237838,36737,4503.40764700,8051678.72956677,0
1610755200000,1773.24000000,1957.00000000,1773.23000000,1857.72000000,11613.42211500,1610841599999,21628779.32969827,43590,5923.12019600,11035565.76410891,0
1610841600000,1859.85000000,2100.00000000,1789.00000000,1964.00000000,15349.46844300,1610927999999,30271116.07385311,55375,7404.02604200,14616134.59731573,0
1610928000000,1962.24000000,2459.44000000,1884.01000000,2252.00000000,20287.84969600,1611014399999,44907486.63183551,80184,9983.10904900,22101374.83242790,0
1611014400000,2252.95000000,2300.00000000,1980.50000000,1989.37000000,9485.97484300,1611100799999,20351128.79058373,41239,4327.08673300,9287037.80136450,0
1611100800000,1989.59000000,2064.90000000,1821.42000000,2014.71000000,9025.33648800,1611187199999,17483181.33414401,39497,4430.19512900,8581794.93882671,0
1611187200000,2015.21000000,2026.02000000,1661.00000000,1681.19000000,8289.04693600,1611273599999,15080253.29158751,40409,3975.62171500,7230055.54763236,0
1611273600000,1684.10000000,1903.24000000,1566.31000000,1826.09000000,8865.39010200,1611359999999,15572071.02317300,38546,4523.95402100,7959606.44417368,0
1611360000000,1826.62000000,1917.42000000,1778.28000000,1851.35000000,6323.44658300,1611446399999,11753714.47961648,25647,3278.14951600,6099532.02330047,0
1611446400000,1851.32000000,1970.00000000,1824.25000000,1859.86000000,6440.09511900,1611532799999,12238252.90826125,24390,3200.63151600,6086725.68494160,0
1611532800000,1862.28000000,1968.51000000,1773.45000000,1789.79000000,5485.70631700,1611619199999,10414192.88926049,24420,2682.26911900,5096818.69941987,0
1611619200000,1786.21000000,1850.38000000,1691.15000000,1803.89000000,4523.65479800,1611705599999,8023513.56944747,20165,2216.17009500,3932834.60395027,0
1611705600000,1802.21000000,1803.90000000,1620.57000000,1653.47000000,4097.13932800,1611791999999,6938451.18525356,19525,1868.61126900,3166299.17778192,0
1611792000000,1651.74000000,1780.00000000,1625.37000000,1745.99000000,4826.57905800,1611878399999,8306560.72878467,17814,2418.56497100,4163227.88063304,0
1611878400000,1745.99000000,1867.37000000,1672.22000000,1788.46000000,6673.28174400,1611964799999,11746451.78324458,27900,3211.16026500,5658115.22134389,0
1611964800000,1784.83000000,1840.70000000,1702.58000000,1802.42000000,5824.81310000,1612051199999,10378227.82436612,21591,2918.51969200,5206919.13718006,0
1612051200000,1802.42000000,1996.67000000,1754.40000000,1810.38000000,8809.63123800,1612137599999,16505132.20662653,35225,4209.53018800,7894038.44246014,0
1612137600000,1810.05000000,1884.83000000,1755.00000000,1870.87000000,4575.58834900,1612223999999,8401759.91877439,21750,2334.63984900,4288157.61096695,0
1612224000000,1872.98000000,1950.00000000,1808.15000000,1912.00000000,7163.69953200,1612310399999,13638544.96800655,31416,3563.46415000,6788161.23279446,0
1612310400000,1912.96000000,1981.47000000,1846.48000000,1923.50000000,8237.63965800,1612396799999,15804034.92201526,29939,4000.50511800,7673146.21390709,0
