otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.44490000,0.52240000,0.44200000,0.48440000,3186416.61000000,1609545599999,1545122.63933800,13410,1524302.68000000,741091.35867200,0
1609545600000,0.48410000,0.48410000,0.44460000,0.46140000,2288577.96000000,1609631999999,1052569.67380900,10138,1035981.20000000,478703.35857800,0
1609632000000,0.46130000,0.49350000,0.44460000,0.48940000,2428111.32000000,1609718399999,1132999.06848000,9922,1140982.40000000,533685.43737400,0
1609718400000,0.48720000,0.54740000,0.41920000,0.45680000,5369086.22000000,1609804799999,2569608.26498100,17620,2593445.90000000,1254932.81867900,0
1609804800000,0.45580000,0.52500000,0.44450000,0.48500000,3077225.91000000,1609891199999,1483989.58442900,11403,1447905.65000000,699966.43267200,0
1609891200000,0.48490000,0.56350000,0.48180000,0.52960000,4754662.45000000,1609977599999,2503227.32497400,16517,2389784.76000000,1260470.06163600,0
1609977600000,0.53000000,0.58100000,0.51330000,0.55970000,14589059.67000000,1610063999999,8099684.78754900,23527,4575126.31000000,2532825.46204000,0
1610064000000,0.55850000,0.56990000,0.50350000,0.53640000,11369972.03000000,1610150399999,5984012.20067600,20847,3812616.32000000,1988796.73446100,0
1610150400000,0.53640000,0.64390000,0.53040000,0.59600000,14445714.99000000,1610236799999,8517160.88852000,30352,3642719.16000000,2139879.56900700,0
1610236800000,0.59590000,0.64350000,0.54540000,0.56300000,12449666.57000000,1610323199999,7367607.26173000,24311,4391606.41000000,2557832.77727100,0
1610323200000,0.56300000,0.56510000,0.43660000,0.47530000,11740684.90000000,1610409599999,5862903.96625500,21723,6557403.59000000,3280354.12865300,0
1610409600000,0.47520000,0.51120000,0.45000000,0.47480000,14205020.27000000,1610495999999,6776584.47067700,20538,6659178.41000000,3137068.01490400,0
1610496000000,0.47520000,0.52480000,0.45670000,0.52240000,12333561.96000000,1610582399999,6191603.35430900,18983,4771555.91000000,2350366.73690800,0
1610582400000,0.52250000,0.54880000,0.50720000,0.51550000,12231134.84000000,1610668799999,6409356.02326200,17849,1646877.16000000,869037.92556000,0
1610668800000,0.51550000,0.56800000,0.51000000,0.54560000,12706659.44000000,1610755199999,6769055.21739000,22072,2744297.35000000,1461086.43357200,0
1610755200000,0.54570000,0.64000000,0.54560000,0.60630000,16903948.40000000,1610841599999,10146805.70312000,35131,3999139.09000000,2403703.92957200,0
1610841600000,0.60630000,0.63000000,0.54860000,0.59460000,13307194.68000000,1610927999999,7885486.59910400,27070,2609836.50000000,1551272.25712800,0
1610928000000,0.59470000,0.76900000,0.58770000,0.72260000,19497872.69000000,1611014399999,13286398.42084900,46880,5896171.06000000,4048462.50667200,0
1611014400000,0.72220000,0.72280000,0.60260000,0.62000000,11930855.30000000,1611100799999,7974170.30381700,31462,3535539.32000000,2354448.96464100,0
1611100800000,0.62000000,0.67500000,0.55670000,0.62880000,4308171.58000000,1611187199999,2639984.71081400,16666,2209091.98000000,1355422.81073300,0
1611187200000,0.62880000,0.66150000,0.57710000,0.60660000,4309268.06000000,1611273599999,2678427.23971100,17895,2052512.26000000,1278059.12774600,0
1611273600000,0.60490000,0.75000000,0.55520000,0.71620000,7167420.16000000,1611359999999,4948000.52013500,28843,3788339.63000000,2627117.14540600,0
1611360000000,0.71660000,0.78500000,0.66730000,0.68370000,4091031.81000000,1611446399999,2946282.25099700,18169,2037777.10000000,1471988.26875800,0
1611446400000,0.68380000,0.73100000,0.62940000,0.68260000,10007090.23000000,1611532799999,6881545.42326300,34485,3180890.07000000,2171164.63272700,0
1611532800000,0.68250000,0.85000000,0.68130000,0.75720000,14555987.49000000,1611619199999,11231507.44563600,63992,6405636.93000000,4979329.64960000,0
1611619200000,0.75730000,0.90000000,0.73500000,0.88240000,14823104.74000000,1611705599999,11894284.98210800,63585,7398634.80000000,5957881.13763100,0
1611705600000,0.88230000,0.94870000,0.75010000,0.83130000,18669820.92000000,1611791999999,16493207.80756800,52849,8706318.11000000,7646425.30394900,0
1611792000000,0.83100000,0.88810000,0.80000000,0.80220000,14062366.20000000,1611878399999,11941450.45239100,37897,7208900.00000000,6091734.42837800,0
