otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.04514000,0.05233000,0.04490000,0.04633000,23151447.20000000,1609545599999,1138347.99008100,6880,13951894.00000000,687577.18552900,0
1609545600000,0.04637000,0.04767000,0.04318000,0.04744000,7804449.80000000,1609631999999,355761.43822200,3135,3299563.60000000,150773.16148500,0
1609632000000,0.04739000,0.04780000,0.04325000,0.04615000,9603129.10000000,1609718399999,437237.24275000,3823,3969607.40000000,181484.74025800,0
1609718400000,0.04593000,0.04985000,0.04429000,0.04544000,10369848.90000000,1609804799999,483274.41015000,4250,5356636.30000000,250704.61454700,0
1609804800000,0.04533000,0.05000000,0.04357000,0.04890000,16271064.40000000,1609891199999,765568.96128700,6212,7107739.60000000,336230.02291100,0
1609891200000,0.04890000,0.06400000,0.04815000,0.05622000,39373062.40000000,1609977599999,2130226.10216800,13998,21216232.60000000,1151382.14234100,0
1609977600000,0.05622000,0.21966000,0.05518000,0.18431000,440355221.80000000,1610063999999,53209753.46050700,198576,231156510.40000000,27747023.81598200,0
1610064000000,0.18545000,0.20050000,0.12056000,0.13617000,365814446.30000000,1610150399999,57974140.12836500,176834,189401719.50000000,29956855.61390000,0
1610150400000,0.13621000,0.15027000,0.10803000,0.11947000,83307488.40000000,1610236799999,10680661.61866300,51950,42400176.10000000,5467449.19928200,0
1610236800000,0.11960000,0.14000000,0.10358000,0.11834000,60639880.60000000,1610323199999,7308072.96381800,37318,30809930.70000000,3730474.14082300,0
1610323200000,0.11825000,0.11825000,0.07600000,0.10857000,59413938.00000000,1610409599999,5774315.76545400,27235,30521130.20000000,2980861.75587700,0
1610409600000,0.10779000,0.16000000,0.09958000,0.13107000,159284965.80000000,1610495999999,21619586.62592900,95942,80219006.10000000,10918070.11159800,0
1610496000000,0.13107000,0.13798000,0.11570000,0.12744000,59667709.20000000,1610582399999,7593552.07127500,37313,28054580.90000000,3573571.85985400,0
1610582400000,0.12743000,0.13515000,0.12300000,0.12628000,33714962.70000000,1610668799999,4276212.58539600,21418,16905354.20000000,2147522.77233400,0
1610668800000,0.12632000,0.12779000,0.10525000,0.11635000,27008453.70000000,1610755199999,3236118.87660600,17056,12823625.50000000,1543303.19051400,0
1610755200000,0.11636000,0.13000000,0.11390000,0.12191000,23818345.00000000,1610841599999,2932264.91899200,16581,11683609.70000000,1437279.15700800,0
1610841600000,0.12163000,0.12655000,0.11597000,0.12004000,16532419.80000000,1610927999999,1990861.37307100,12142,7533768.90000000,908354.55021200,0
1610928000000,0.12026000,0.12913000,0.11749000,0.12394000,19873126.20000000,1611014399999,2431305.98245000,13943,10236407.20000000,1253441.31582500,0
