otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1630281600000,0.00022961,0.00039178,0.00022961,0.00030531,2269407326677.00,1630886399999,754712570.29672718,1730387,1144242176654.00,381121145.20134212,0
1630886400000,0.00030547,0.00031900,0.00019311,0.00021560,2270903513315.00,1631491199999,590364212.99781144,1819895,1111244236933.00,289457305.84791482,0
1631491200000,0.00021562,0.00026700,0.00018421,0.00022831,2062693002325.00,1632095999999,486864362.21860073,1535649,1025736172505.00,242110563.29706843,0
1632096000000,0.00022825,0.00024555,0.00019000,0.00022492,892139663845.00,1632700799999,195152664.49688455,844118,436770960963.00,95780729.19883165,0
1632700800000,0.00022516,0.00028700,0.00022010,0.00024298,1453046354331.00,1633305599999,366900868.48786338,1236665,710568474551.00,179676973.78652069,0
1633305600000,0.00024298,0.00024487,0.00021025,0.00021208,1081442261727.00,1633910399999,243760002.52550501,1049077,533696111915.00,120404059.99345860,0
1633910400000,0.00021182,0.00025555,0.00019338,0.00020154,1472296393676.00,1634515199999,320773502.84235717,1157995,723560150425.00,157912784.79400537,0
1634515200000,0.00020159,0.00020188,0.00017000,0.00019219,1081915715569.00,1635119999999,206644476.80696763,872308,525673428146.00,100517398.51338438,0
1635120000000,0.00019219,0.00019940,0.00015800,0.00018218,1217000995725.00,1635724799999,222740812.05464315,914687,598645889606.00,109573650.50143543,0
1635724800000,0.00018218,0.00022880,0.00017172,0.00019348,2105480476570.00,1636329599999,418250803.30692412,1323847,1052783335819.00,209231419.30217547,0
1636329600000,0.00019339,0.00021987,0.00017710,0.00020739,1320290962904.00,1636934399999,264503508.53605217,949337,658305231032.00,132059145.37696522,0
1636934400000,0.00020739,0.00020853,0.00015700,0.00016807,948032066475.00,1637539199999,167611463.66974018,740275,456505331354.00,80658180.56723191,0
1637539200000,0.00016804,0.00016868,0.00013432,0.00015029,829082184107.00,1638143999999,128090238.37139556,607453,393606025450.00,60802777.20826710,0
1638144000000,0.00015015,0.00015409,0.00008300,0.00012036,908652325544.00,1638748799999,120257113.85914884,572412,440167285058.00,58313610.87194363,0
1638748800000,0.00012043,0.00013500,0.00010880,0.00012594,250734398836.00,1639353599999,30501770.05777463,100746,129298223813.00,15742749.39292368,0
