otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00243300,0.00331400,0.00195000,0.00270400,2487185527.00000000,1610323199999,6637897.04310200,82714,1287582810.00000000,3450861.21146300,0
1610323200000,0.00272300,0.00329900,0.00203500,0.00285700,1795666612.00000000,1610927999999,4862906.69562600,63395,892937314.00000000,2425703.38917700,0
1610928000000,0.00284100,0.00329000,0.00242900,0.00277400,2029901135.00000000,1611532799999,5828303.57628900,74543,1026601752.00000000,2956514.58525500,0
1611532800000,0.00275700,0.00397500,0.00243500,0.00317800,4102813971.00000000,1612137599999,13074007.53452500,112466,1999371767.00000000,6376967.32776900,0
1612137600000,0.00318300,0.01749700,0.00295900,0.00903800,69100270141.00000000,1612742399999,659408168.55441900,1849737,34600366293.00000000,330894534.26864700,0
1612742400000,0.00905400,0.01179700,0.00830000,0.01075000,9038423656.00000000,1613347199999,88743139.66081500,446833,4533986017.00000000,44501151.23868500,0
1613347200000,0.01075000,0.01490000,0.00852300,0.01334800,6364804949.00000000,1613951999999,75464785.15266400,359014,3284737276.00000000,38961870.37121800,0
1613952000000,0.01338000,0.01344600,0.00753500,0.00902700,4565851724.00000000,1614556799999,44583472.20710700,217071,2198534359.00000000,21454522.96403000,0
1614556800000,0.00904100,0.01113500,0.00898900,0.01075400,2109807098.00000000,1615161599999,21215970.07700800,157959,1096942057.00000000,11062685.28973700,0
1615161600000,0.01076400,0.02819800,0.01034300,0.02159000,9875571568.00000000,1615766399999,193810736.07092700,681315,4947101387.00000000,97187865.87328100,0
1615766400000,0.02155200,0.08298800,0.01907900,0.06456400,30288664223.00000000,1616371199999,1383036703.71816700,3013588,15480543554.00000000,706506950.01032000,0
1616371200000,0.06473500,0.06600000,0.04376300,0.05592200,11720570887.00000000,1616975999999,644345322.47041300,1756284,6016583374.00000000,330996477.42189600,0
1616976000000,0.05600100,0.08800000,0.05404300,0.07661900,8733979103.00000000,1617580799999,605769385.13892600,1725362,4494819484.00000000,312113988.67843400,0
1617580800000,0.07663300,0.09967200,0.05658000,0.07211900,7191051545.00000000,1618185599999,546708707.88148100,1487701,3650565015.00000000,277803300.77562500,0
1618185600000,0.07214000,0.07333300,0.04500000,0.05616100,4752201032.00000000,1618790399999,301177988.48534800,923374,2420263474.00000000,153649543.01008900,0
1618790400000,0.05618000,0.05710000,0.03000000,0.04029600,5384338167.00000000,1619395199999,242938002.27874800,775869,2787235991.00000000,125890543.33004200,0
1619395200000,0.04029500,0.06299700,0.03942600,0.05724200,4232906564.00000000,1619999999999,224621977.82162700,758722,2173741792.00000000,115474389.90095300,0
1620000000000,0.05714600,0.05838900,0.04528300,0.04816000,3423397596.00000000,1620604799999,177212540.42507300,665576,1711413689.00000000,88559328.76528300,0
1620604800000,0.04820000,0.05358900,0.03542000,0.03750600,5033722163.00000000,1621209599999,218448043.28217700,820772,2562182454.00000000,111361794.49581000,0
1621209600000,0.03750600,0.03800000,0.01540000,0.02329700,4370298410.00000000,1621814399999,122729197.96343600,563753,2224976675.00000000,62567733.63651200,0
1621814400000,0.02334500,0.03198600,0.02136500,0.02397600,3574045622.00000000,1622419199999,91716479.10390400,405222,1831873483.00000000,46997303.48634900,0
1622419200000,0.02392500,0.02801200,0.02274600,0.02594400,2838333225.00000000,1623023999999,72403163.66710300,309313,1457424126.00000000,37164211.55408400,0
1623024000000,0.02586300,0.02900000,0.01942100,0.02129600,3649440901.00000000,1623628799999,86114312.39308300,404222,1849301957.00000000,43672490.83040500,0
1623628800000,0.02131800,0.02448100,0.01739400,0.01918800,2900289324.00000000,1624233599999,62395097.22192700,288527,1465426421.00000000,31540241.86028900,0
1624233600000,0.01920600,0.01934600,0.01054100,0.01422500,3942538571.00000000,1624838399999,53470144.26935300,271753,2078494428.00000000,28125737.30816700,0
1624838400000,0.01422500,0.02384700,0.01382700,0.02160800,5758920400.00000000,1625443199999,113047694.09840000,540874,2961409961.00000000,58166211.37614900,0
